floor-1-line-1-extruder-1,pump-2,10.824686287153606,1600492535967
floor-1-line-1-extruder-1,pump-1,15.392177244733022,1600492536002
floor-1-line-1-extruder-1,pump-2,11.479334321411983,1600492540967
floor-1-line-1-extruder-1,pump-1,15.76985692683417,1600492541002
floor-1-line-1-extruder-1,pump-2,11.85807313601475,1600492545968
floor-1-line-1-extruder-1,pump-1,17.159450604273875,1600492546002
floor-1-line-1-extruder-1,pump-2,13.259474392712674,1600492550967
floor-1-line-1-extruder-1,pump-1,16.791050270211098,1600492551002
floor-1-line-1-extruder-1,pump-2,15.181506073542229,1600492555967
floor-1-line-1-extruder-1,pump-1,16.311832187091685,1600492556002
floor-1-line-1-extruder-1,pump-2,17.826010638552347,1600492580967
floor-1-line-1-extruder-1,pump-1,12.02136434781775,1600492581002
floor-1-line-1-extruder-1,pump-2,17.69564278026986,1600492585967
floor-1-line-1-extruder-1,pump-1,10.92858388784514,1600492586002
floor-1-line-1-extruder-1,pump-2,17.435249327331746,1600492590968
floor-1-line-1-extruder-1,pump-1,10.83870700830573,1600492591002
floor-1-line-1-extruder-1,pump-2,15.730573351047322,1600492595967
floor-1-line-1-extruder-1,pump-1,9.800248132723818,1600492596002
floor-1-line-1-extruder-1,pump-1,10.692971751038321,1600492601002
floor-1-line-1-extruder-1,pump-2,8.385702218807038,1600492620967
floor-1-line-1-extruder-1,pump-1,14.408155309915141,1600492621002
floor-1-line-1-extruder-1,pump-2,9.01965901614679,1600492625967
floor-1-line-1-extruder-1,pump-1,14.960192760439813,1600492626002
floor-1-line-1-extruder-1,pump-2,9.193551513780328,1600492630967
floor-1-line-1-extruder-1,pump-1,15.098042325050343,1600492631002
floor-1-line-1-extruder-1,pump-2,9.25260427124787,1600492635967
floor-1-line-1-extruder-1,pump-1,15.304442735367235,1600492636005
floor-1-line-1-extruder-1,pump-1,15.630090266257907,1600492641005
floor-1-line-1-extruder-1,pump-2,13.993498512978148,1600492660967
floor-1-line-1-extruder-1,pump-2,14.410519412463074,1600492665967
floor-1-line-1-extruder-1,pump-1,15.077230951852679,1600492666002
floor-1-line-1-extruder-1,pump-2,14.76496790412726,1600492670967
floor-1-line-1-extruder-1,pump-1,13.686952486888455,1600492671003
floor-1-line-1-extruder-1,pump-2,15.321117669023193,1600492675967
floor-1-line-1-extruder-1,pump-1,11.787454488934376,1600492676003
floor-1-line-1-extruder-1,pump-2,17.207673811990933,1600492680967
floor-1-line-1-extruder-1,pump-1,10.824873924647992,1600492681002
floor-1-line-1-extruder-1,pump-2,15.33565406548459,1600492705967
floor-1-line-1-extruder-1,pump-1,12.292276812732887,1600492706004
floor-1-line-1-extruder-1,pump-2,14.732803395778546,1600492710967
floor-1-line-1-extruder-1,pump-1,13.484282296675154,1600492711002
floor-1-line-1-extruder-1,pump-2,13.27063141654863,1600492715967
floor-1-line-1-extruder-1,pump-1,15.009227595768603,1600492716002
floor-1-line-1-extruder-1,pump-2,12.042142814633337,1600492720967
floor-1-line-1-extruder-1,pump-1,15.771955609310103,1600492721003
floor-1-line-1-extruder-1,pump-2,13.871156602774152,1600492750969
floor-1-line-1-extruder-1,pump-1,16.805317410850442,1600492751002
floor-1-line-1-extruder-1,pump-2,15.534322344550649,1600492755967
floor-1-line-1-extruder-1,pump-1,15.786552029031792,1600492756002
floor-1-line-1-extruder-1,pump-2,16.059187872872712,1600492760967
floor-1-line-1-extruder-1,pump-1,15.381853521717002,1600492761002
floor-1-line-1-extruder-1,pump-2,17.496393771185026,1600492765968
floor-1-line-1-extruder-1,pump-1,14.528255169574237,1600492766002
floor-1-line-1-extruder-1,pump-2,18.207912580347685,1600492770967
floor-1-line-1-extruder-1,pump-1,14.320868232082761,1600492771002
floor-1-line-1-extruder-1,pump-2,13.071777014865745,1600492795967
floor-1-line-1-extruder-1,pump-2,12.213864295168191,1600492800967
floor-1-line-1-extruder-1,pump-1,11.169034060041394,1600492801002
floor-1-line-1-extruder-1,pump-2,10.461422126340034,1600492805967
floor-1-line-1-extruder-1,pump-1,12.308877070520303,1600492806002
floor-1-line-1-extruder-1,pump-1,13.922685764639017,1600492811002
floor-1-line-1-extruder-1,pump-2,9.404272852440322,1600492810967
floor-1-line-1-extruder-1,pump-2,9.608843558142853,1600492815967
floor-1-line-1-extruder-1,pump-1,14.228102972295858,1600492816002
floor-1-line-1-extruder-1,pump-2,16.205995238833058,1600492845968
floor-1-line-1-extruder-1,pump-1,14.557284315645417,1600492846002
floor-1-line-1-extruder-1,pump-2,16.217538394411648,1600492850967
floor-1-line-1-extruder-1,pump-1,12.824345139908546,1600492851002
floor-1-line-1-extruder-1,pump-2,18.139939425171683,1600492855969
floor-1-line-1-extruder-1,pump-1,11.502622065286669,1600492856002
floor-1-line-1-extruder-1,pump-2,16.545492148602108,1600492860969
floor-1-line-1-extruder-1,pump-1,10.531045989825913,1600492861011
floor-1-line-1-extruder-1,pump-2,16.031105617928077,1600492865969
floor-1-line-1-extruder-1,pump-1,9.394816874278977,1600492866002
floor-1-line-1-extruder-1,pump-2,12.902432249697295,1600492880967
floor-1-line-1-extruder-1,pump-1,11.803001836569019,1600492881011
floor-1-line-1-extruder-1,pump-1,13.36259073785251,1600492886002
floor-1-line-1-extruder-1,pump-2,11.692457715502671,1600492885967
floor-1-line-1-extruder-1,pump-2,11.188574913094955,1600492890967
floor-1-line-1-extruder-1,pump-1,14.859326605097149,1600492891002
floor-1-line-1-extruder-1,pump-1,15.457528163154455,1600492896002
floor-1-line-1-extruder-1,pump-2,14.304085451501274,1600492925967
floor-1-line-1-extruder-1,pump-1,12.93488586816636,1600492926002
floor-1-line-1-extruder-1,pump-2,15.91317133619421,1600492930967
floor-1-line-1-extruder-1,pump-1,11.525437915638532,1600492931002
floor-1-line-1-extruder-1,pump-2,16.121736549650162,1600492935967
floor-1-line-1-extruder-1,pump-1,11.262025526224951,1600492936002
floor-1-line-1-extruder-1,pump-2,17.719944454573533,1600492940967
floor-1-line-1-extruder-1,pump-1,10.84688005872767,1600492941002
floor-1-line-1-extruder-1,pump-2,17.749199758006153,1600492945967
floor-1-line-1-extruder-1,pump-1,9.798835313395013,1600492946002
floor-1-line-1-extruder-1,pump-2,12.450168833521309,1600492975968
floor-1-line-1-extruder-1,pump-1,14.001290057455538,1600492976002
floor-1-line-1-extruder-1,pump-2,12.369934161251972,1600492980967
floor-1-line-1-extruder-1,pump-1,15.575203561230255,1600492981002
floor-1-line-1-extruder-1,pump-2,11.491073326007406,1600492985967
floor-1-line-1-extruder-1,pump-1,17.385411441942992,1600492986002
floor-1-line-1-extruder-1,pump-2,10.689325687739412,1600492990967
floor-1-line-1-extruder-1,pump-1,15.986139720125022,1600492991002
floor-1-line-1-extruder-1,pump-2,15.94308460532039,1600493020967
floor-1-line-1-extruder-1,pump-1,11.064612949946703,1600493021002
floor-1-line-1-extruder-1,pump-2,16.33112696052242,1600493025967
floor-1-line-1-extruder-1,pump-1,12.312080969159272,1600493026003
floor-1-line-1-extruder-1,pump-2,17.621862256235467,1600493030967
floor-1-line-1-extruder-1,pump-1,13.616405859358286,1600493031002
floor-1-line-1-extruder-1,pump-2,19.434337236322726,1600493035967
floor-1-line-1-extruder-1,pump-1,13.9872377223446,1600493036003
floor-1-line-1-extruder-1,pump-1,15.132081219728715,1600493041006
floor-1-line-1-extruder-1,pump-2,14.848179167956074,1600493060967
floor-1-line-1-extruder-1,pump-1,16.201636323475118,1600493061004
floor-1-line-1-extruder-1,pump-2,13.684845279334478,1600493065967
floor-1-line-1-extruder-1,pump-1,15.247028207208498,1600493066002
floor-1-line-1-extruder-1,pump-2,12.94885543458114,1600493070967
floor-1-line-1-extruder-1,pump-1,13.659501786747565,1600493071002
floor-1-line-1-extruder-1,pump-2,12.50672358645996,1600493075967
floor-1-line-1-extruder-1,pump-1,11.809070153247129,1600493076002
floor-1-line-1-extruder-1,pump-2,10.86944680381957,1600493080969
floor-1-line-1-extruder-1,pump-1,10.472127564204989,1600493081003
floor-1-line-1-extruder-1,pump-2,11.857233085740447,1600493110967
floor-1-line-1-extruder-1,pump-1,15.553888769805384,1600493111002
floor-1-line-1-extruder-1,pump-2,12.583472080255225,1600493115967
floor-1-line-1-extruder-1,pump-1,16.008598280668505,1600493116002
floor-1-line-1-extruder-1,pump-2,14.14339346774981,1600493120967
floor-1-line-1-extruder-1,pump-1,17.06711742435997,1600493121002
floor-1-line-1-extruder-1,pump-2,14.492841993228136,1600493125967
floor-1-line-1-extruder-1,pump-1,15.156769962861313,1600493126002
floor-1-line-1-extruder-1,pump-2,14.606091118770363,1600493130967
floor-1-line-1-extruder-1,pump-1,14.364792551357928,1600493131002
floor-1-line-1-extruder-1,pump-2,17.58953608098204,1600493155967
floor-1-line-1-extruder-1,pump-1,10.267047745293414,1600493156002
floor-1-line-1-extruder-1,pump-2,16.93835778695557,1600493160973
floor-1-line-1-extruder-1,pump-1,12.204713463587927,1600493161002
floor-1-line-1-extruder-1,pump-1,13.729767699610425,1600493166002
floor-1-line-1-extruder-1,pump-2,16.700407462702092,1600493165968
floor-1-line-1-extruder-1,pump-2,15.076753509107713,1600493170969
floor-1-line-1-extruder-1,pump-1,15.0025189779019,1600493171006
floor-1-line-1-extruder-1,pump-2,11.321213742327606,1600493200967
floor-1-line-1-extruder-1,pump-1,16.535346259653302,1600493201002
floor-1-line-1-extruder-1,pump-2,11.809710690747009,1600493205967
floor-1-line-1-extruder-1,pump-1,15.87627437919756,1600493206002
floor-1-line-1-extruder-1,pump-2,13.502085339522747,1600493210967
floor-1-line-1-extruder-1,pump-1,15.102337983994648,1600493211002
floor-1-line-1-extruder-1,pump-2,14.94104227937551,1600493215967
floor-1-line-1-extruder-1,pump-1,14.975055188400622,1600493216002
floor-1-line-1-extruder-1,pump-2,18.360729278099097,1600493240967
floor-1-line-1-extruder-1,pump-1,9.537156056834379,1600493241006
floor-1-line-1-extruder-1,pump-2,17.543646870102307,1600493245967
floor-1-line-1-extruder-1,pump-1,9.833264548522237,1600493246002
floor-1-line-1-extruder-1,pump-2,16.347514459925634,1600493250967
floor-1-line-1-extruder-1,pump-1,10.021178608324853,1600493251002
floor-1-line-1-extruder-1,pump-2,15.675975961246586,1600493255968
floor-1-line-1-extruder-1,pump-1,10.442530252632412,1600493256002
floor-1-line-1-extruder-1,pump-2,14.132333454788377,1600493260967
floor-1-line-1-extruder-1,pump-1,11.16031130286341,1600493261002
floor-1-line-1-extruder-1,pump-2,11.725875532567688,1600493290967
floor-1-line-1-extruder-1,pump-1,15.369353061566374,1600493291002
floor-1-line-1-extruder-1,pump-2,13.468200585380055,1600493295967
floor-1-line-1-extruder-1,pump-1,17.26701336059058,1600493296002
floor-1-line-1-extruder-1,pump-2,13.720115904365061,1600493300967
floor-1-line-1-extruder-1,pump-1,16.079807957472788,1600493301002
floor-1-line-1-extruder-1,pump-2,15.58209551733002,1600493305971
floor-1-line-1-extruder-1,pump-1,14.110291425668729,1600493306002
floor-1-line-1-extruder-1,pump-1,13.40599987942642,1600493311007
floor-1-line-1-extruder-1,pump-2,16.54798368390342,1600493330967
floor-1-line-1-extruder-1,pump-1,10.133091176913986,1600493331002
floor-1-line-1-extruder-1,pump-2,14.890334115316072,1600493335968
floor-1-line-1-extruder-1,pump-1,8.3230786642536,1600493336002
floor-1-line-1-extruder-1,pump-2,13.500087946214993,1600493340970
floor-1-line-1-extruder-1,pump-1,10.254315434492868,1600493341002
floor-1-line-1-extruder-1,pump-2,13.358798097566105,1600493345968
floor-1-line-1-extruder-1,pump-1,12.075306860043188,1600493346002
floor-1-line-1-extruder-1,pump-1,12.083163314423773,1600493351002
floor-1-line-1-extruder-1,pump-2,11.38270930558014,1600493350968
floor-1-line-1-extruder-1,pump-2,14.64225673769041,1600493375967
floor-1-line-1-extruder-1,pump-2,16.28588316432381,1600493380967
floor-1-line-1-extruder-1,pump-1,17.001091539970442,1600493381003
floor-1-line-1-extruder-1,pump-2,16.89552669575265,1600493385967
floor-1-line-1-extruder-1,pump-1,16.691760634829677,1600493386002
floor-1-line-1-extruder-1,pump-2,18.416914378630274,1600493390967
floor-1-line-1-extruder-1,pump-1,16.30824052840048,1600493391002
floor-1-line-1-extruder-1,pump-2,17.318599132151157,1600493395967
floor-1-line-1-extruder-1,pump-1,14.433207585715035,1600493396011
floor-1-line-1-extruder-1,pump-2,14.321864755830163,1600493420967
floor-1-line-1-extruder-1,pump-1,10.473956594824696,1600493421003
floor-1-line-1-extruder-1,pump-2,13.928788170712679,1600493425968
floor-1-line-1-extruder-1,pump-1,11.960966955630184,1600493426002
floor-1-line-1-extruder-1,pump-2,12.717323598271614,1600493430967
floor-1-line-1-extruder-1,pump-1,13.20014819172841,1600493431002
floor-1-line-1-extruder-1,pump-2,11.782710812392693,1600493435967
floor-1-line-1-extruder-1,pump-1,15.167146998979511,1600493436002
floor-1-line-1-extruder-1,pump-2,11.10388993435504,1600493465967
floor-1-line-1-extruder-1,pump-1,13.993401365348987,1600493466002
floor-1-line-1-extruder-1,pump-2,11.559606138493558,1600493470967
floor-1-line-1-extruder-1,pump-1,12.236200596059064,1600493471002
floor-1-line-1-extruder-1,pump-2,11.817154981284373,1600493475967
floor-1-line-1-extruder-1,pump-1,11.044165249298526,1600493481002
floor-1-line-1-extruder-1,pump-2,18.01649110996899,1600493505967
floor-1-line-1-extruder-1,pump-1,14.142723810970656,1600493506006
floor-1-line-1-extruder-1,pump-2,17.090636411634595,1600493510967
floor-1-line-1-extruder-1,pump-1,14.422685074568408,1600493511002
floor-1-line-1-extruder-1,pump-2,15.293375421476927,1600493515967
floor-1-line-1-extruder-1,pump-1,16.38381827382762,1600493516007
floor-1-line-1-extruder-1,pump-1,16.651691258052335,1600493521002
floor-1-line-1-extruder-1,pump-2,14.159608360158543,1600493520967
floor-1-line-1-extruder-1,pump-1,16.690566424837275,1600493526002
floor-1-line-1-extruder-1,pump-2,9.806534554588396,1600493550967
floor-1-line-1-extruder-1,pump-2,10.309586676308019,1600493555968
floor-1-line-1-extruder-1,pump-1,13.48355322277049,1600493556002
floor-1-line-1-extruder-1,pump-2,10.374201774270473,1600493560968
floor-1-line-1-extruder-1,pump-1,11.959984434988048,1600493561002
floor-1-line-1-extruder-1,pump-2,12.0622315387274,1600493565967
floor-1-line-1-extruder-1,pump-1,11.782065199520739,1600493566002
floor-1-line-1-extruder-1,pump-2,13.752907122682549,1600493570967
floor-1-line-1-extruder-1,pump-1,10.983739944820675,1600493571002
floor-1-line-1-extruder-1,pump-2,17.96528449439713,1600493595967
floor-1-line-1-extruder-1,pump-1,11.545811971994626,1600493596007
floor-1-line-1-extruder-1,pump-2,18.76535189810464,1600493600967
floor-1-line-1-extruder-1,pump-1,11.685616195980872,1600493601002
floor-1-line-1-extruder-1,pump-2,18.49765299097947,1600493605967
floor-1-line-1-extruder-1,pump-1,13.22010505457583,1600493606002
floor-1-line-1-extruder-1,pump-2,17.238304472917786,1600493610967
floor-1-line-1-extruder-1,pump-1,14.72682233392507,1600493611002
floor-1-line-1-extruder-1,pump-2,16.87625631507323,1600493615967
floor-1-line-1-extruder-1,pump-1,16.461419121592975,1600493616002
floor-1-line-1-extruder-1,pump-2,12.332569453873095,1600493645967
floor-1-line-1-extruder-1,pump-1,14.443869268401874,1600493646003
floor-1-line-1-extruder-1,pump-2,27.028751998986152,1600493650967
floor-1-line-1-extruder-1,pump-1,13.665117853900538,1600493651002
floor-1-line-1-extruder-1,pump-2,8.934639131166271,1600493655967
floor-1-line-1-extruder-1,pump-1,12.85656511113238,1600493656002
floor-1-line-1-extruder-1,pump-2,11.641013305635473,1600493665967
floor-1-line-1-extruder-1,pump-1,10.875079363615948,1600493666002
floor-1-line-1-extruder-1,pump-2,11.71539047044089,1600493670967
floor-1-line-1-extruder-1,pump-1,9.151625588539908,1600493671004
floor-1-line-1-extruder-1,pump-2,16.90672581331951,1600493695967
floor-1-line-1-extruder-1,pump-1,14.145313502099773,1600493696002
floor-1-line-1-extruder-1,pump-2,17.19884832965099,1600493700967
floor-1-line-1-extruder-1,pump-1,14.716554483781156,1600493701002
floor-1-line-1-extruder-1,pump-2,17.665373824268848,1600493705967
floor-1-line-1-extruder-1,pump-1,16.076489181948396,1600493706002
floor-1-line-1-extruder-1,pump-2,19.477902399653555,1600493710967
floor-1-line-1-extruder-1,pump-1,17.923630053256687,1600493711002
floor-1-line-1-extruder-1,pump-1,11.916145260258372,1600493741002
floor-1-line-1-extruder-1,pump-2,12.265833225119797,1600493740968
floor-1-line-1-extruder-1,pump-2,10.643136078811928,1600493745967
floor-1-line-1-extruder-1,pump-1,11.693218785038004,1600493746002
floor-1-line-1-extruder-1,pump-2,9.844368458020119,1600493750967
floor-1-line-1-extruder-1,pump-1,11.623548080829845,1600493751004
floor-1-line-1-extruder-1,pump-2,11.65576776371779,1600493755967
floor-1-line-1-extruder-1,pump-1,9.775055663761556,1600493756004
floor-1-line-1-extruder-1,pump-2,12.867307100563025,1600493760967
floor-1-line-1-extruder-1,pump-1,10.416908349074609,1600493761002
floor-1-line-1-extruder-1,pump-2,16.80456336915869,1600493780967
floor-1-line-1-extruder-1,pump-1,16.328527025616783,1600493781003
floor-1-line-1-extruder-1,pump-2,18.207663542123832,1600493785969
floor-1-line-1-extruder-1,pump-1,18.009781096588796,1600493786005
floor-1-line-1-extruder-1,pump-2,16.46055663891102,1600493790967
floor-1-line-1-extruder-1,pump-1,17.293154437270577,1600493791004
floor-1-line-1-extruder-1,pump-2,15.344058875176264,1600493795967
floor-1-line-1-extruder-1,pump-1,15.663849147403445,1600493796002
floor-1-line-1-extruder-1,pump-2,9.879395019323697,1600493825967
floor-1-line-1-extruder-1,pump-1,11.951793118832857,1600493826002
floor-1-line-1-extruder-1,pump-2,11.741044875160044,1600493830967
floor-1-line-1-extruder-1,pump-1,10.258797014586403,1600493831002
floor-1-line-1-extruder-1,pump-2,12.683125798800742,1600493835967
floor-1-line-1-extruder-1,pump-1,8.436882313299792,1600493836002
floor-1-line-1-extruder-1,pump-2,13.252544620221725,1600493840967
floor-1-line-1-extruder-1,pump-1,9.067356615725558,1600493841002
floor-1-line-1-extruder-1,pump-2,14.183669625724821,1600493845967
floor-1-line-1-extruder-1,pump-1,9.828474159198793,1600493846004
floor-1-line-1-extruder-1,pump-2,18.16022535497516,1600493875968
floor-1-line-1-extruder-1,pump-1,14.630415343424099,1600493876002
floor-1-line-1-extruder-1,pump-2,17.828632878159446,1600493880967
floor-1-line-1-extruder-1,pump-1,15.56444285437399,1600493881002
floor-1-line-1-extruder-1,pump-2,16.447175234078575,1600493885967
